logpressurec2,pressurec2,energy_densityc2,baryon_density 
34.9436113378,1.49905504987e+15,2.44422785734e+15,1.61010678166e+15 
34.9472958424,1.50458851287e+15,2.44942385727e+15,1.61222690694e+15 
34.950980347,1.51014240155e+15,2.45463399876e+15,1.61434982392e+15 
34.9546648516,1.5157167913e+15,2.4598583274e+15,1.61647553628e+15 
34.9583493562,1.5213117578e+15,2.46509688889e+15,1.61860404768e+15 
34.9620338607,1.526927377e+15,2.47034972914e+15,1.62073536183e+15 
34.9657183653,1.53256372514e+15,2.47561689419e+15,1.62286948241e+15 
34.9694028699,1.53822087874e+15,2.48089843023e+15,1.62500641312e+15 
34.9730873745,1.54389891459e+15,2.48619438365e+15,1.62714615765e+15 
34.9767718791,1.54959790979e+15,2.49150480098e+15,1.62928871971e+15 
34.9804563837,1.55531794168e+15,2.49682972891e+15,1.63143410301e+15 
34.9841408883,1.56105908794e+15,2.50216921429e+15,1.63358231128e+15 
34.9878253929,1.56682142649e+15,2.50752330416e+15,1.63573334821e+15 
34.9915098975,1.57260503556e+15,2.51289204569e+15,1.63788721755e+15 
34.9951944021,1.57840999368e+15,2.51827548624e+15,1.64004392302e+15 
34.9988789067,1.58423637964e+15,2.52367367334e+15,1.64220346835e+15 
35.0025634113,1.59008427255e+15,2.52908665466e+15,1.64436585729e+15 
35.0062479159,1.59595375179e+15,2.53451447805e+15,1.64653109357e+15 
35.0099324205,1.60184489704e+15,2.53995719154e+15,1.64869918096e+15 
35.0136169251,1.60775778827e+15,2.54541484331e+15,1.65087012319e+15 
35.0173014297,1.61369250577e+15,2.55088748173e+15,1.65304392404e+15 
35.0209859343,1.6196491301e+15,2.55637515532e+15,1.65522058726e+15 
35.0246704389,1.62562774212e+15,2.56187791277e+15,1.65740011663e+15 
35.0283549435,1.63162842299e+15,2.56739580295e+15,1.65958251592e+15 
35.0320394481,1.63765125418e+15,2.57292887491e+15,1.6617677889e+15 
35.0357239527,1.64369631745e+15,2.57847717785e+15,1.66395593937e+15 
35.0394084573,1.64976369487e+15,2.58404076116e+15,1.6661469711e+15 
35.0430929619,1.6558534688e+15,2.58961967439e+15,1.6683408879e+15 
35.0467774665,1.66196572192e+15,2.59521396728e+15,1.67053769357e+15 
35.0504619711,1.6681005372e+15,2.60082368973e+15,1.6727373919e+15 
35.0541464757,1.67425799793e+15,2.60644889182e+15,1.6749399867e+15 
35.0578309803,1.6804381877e+15,2.61208962381e+15,1.6771454818e+15 
35.0615154849,1.68664119041e+15,2.61774593614e+15,1.67935388101e+15 
35.0651999895,1.69286709027e+15,2.6234178794e+15,1.68156518815e+15 
35.0688844941,1.6991159718e+15,2.6291055044e+15,1.68377940705e+15 
35.0725689987,1.70538791983e+15,2.63480886209e+15,1.68599654155e+15 
35.0762535033,1.7116830195e+15,2.64052800362e+15,1.68821659548e+15 
35.0799380079,1.71800135628e+15,2.64626298032e+15,1.69043957269e+15 
35.0836225125,1.72434301594e+15,2.65201384369e+15,1.69266547703e+15 
35.0873070171,1.73070808458e+15,2.65778064542e+15,1.69489431236e+15 
35.0909915217,1.73709664859e+15,2.66356343738e+15,1.69712608253e+15 
35.0946760263,1.74350879472e+15,2.66936227161e+15,1.6993607914e+15 
35.0983605309,1.74994461001e+15,2.67517720035e+15,1.70159844286e+15 
35.1020450355,1.75640418183e+15,2.68100827601e+15,1.70383904076e+15 
35.1057295401,1.76288759787e+15,2.6868555512e+15,1.70608258899e+15 
35.1094140447,1.76939494614e+15,2.69271907871e+15,1.70832909145e+15 
35.1130985493,1.775926315e+15,2.6985989115e+15,1.710578552e+15 
35.1167830539,1.78248179311e+15,2.70449510273e+15,1.71283097456e+15 
35.1204675585,1.78906146945e+15,2.71040770575e+15,1.71508636302e+15 
35.1241520631,1.79566543336e+15,2.71633677408e+15,1.71734472129e+15 
35.1278365677,1.80229377449e+15,2.72228236146e+15,1.71960605327e+15 
35.1315210723,1.80894658281e+15,2.72824452179e+15,1.72187036289e+15 
35.1352055769,1.81562394865e+15,2.73422330916e+15,1.72413765406e+15 
35.1388900815,1.82232596266e+15,2.74021877788e+15,1.72640793071e+15 
35.1425745861,1.82905271582e+15,2.74623098241e+15,1.72868119677e+15 
35.1462590907,1.83580429945e+15,2.75225997744e+15,1.73095745618e+15 
35.1499435953,1.8425808052e+15,2.75830581782e+15,1.73323671288e+15 
35.1536280999,1.84938232507e+15,2.76436855863e+15,1.73551897081e+15 
35.1573126045,1.8562089514e+15,2.7704482551e+15,1.73780423393e+15 
35.1609971091,1.86306077686e+15,2.77654496268e+15,1.74009250619e+15 
35.1646816137,1.86993789446e+15,2.78265873702e+15,1.74238379157e+15 
35.1683661183,1.87684039758e+15,2.78878963396e+15,1.74467809401e+15 
35.1720506229,1.88376837991e+15,2.79493770953e+15,1.74697541751e+15 
35.1757351275,1.89072193551e+15,2.80110301996e+15,1.74927576603e+15 
35.1794196321,1.89770115877e+15,2.80728562168e+15,1.75157914355e+15 
35.1831041367,1.90470614444e+15,2.81348557132e+15,1.75388555408e+15 
35.1867886413,1.91173698762e+15,2.81970292571e+15,1.75619500159e+15 
35.1904731459,1.91879378376e+15,2.82593774187e+15,1.7585074901e+15 
35.1941576505,1.92587662866e+15,2.83219007705e+15,1.7608230236e+15 
35.1978421551,1.93298561847e+15,2.83845998867e+15,1.7631416061e+15 
35.2015266597,1.94012084969e+15,2.84474753436e+15,1.76546324162e+15 
35.2052111643,1.9472824192e+15,2.85105277196e+15,1.76778793418e+15 
35.2088956689,1.95447042422e+15,2.85737575951e+15,1.7701156878e+15 
35.2125801735,1.96168496232e+15,2.86371655526e+15,1.77244650652e+15 
35.2162646781,1.96892613146e+15,2.87007521766e+15,1.77478039437e+15 
35.2199491827,1.97619402992e+15,2.87645180537e+15,1.77711735538e+15 
35.2236336873,1.98348875639e+15,2.88284637724e+15,1.77945739362e+15 
35.2273181919,1.99081040989e+15,2.88925899236e+15,1.78180051313e+15 
35.2310026965,1.99815908981e+15,2.89568971001e+15,1.78414671797e+15 
35.2346872011,2.00553489591e+15,2.90213858967e+15,1.78649601219e+15 
35.2383717057,2.01293792834e+15,2.90860569104e+15,1.78884839987e+15 
35.2420562103,2.02036828759e+15,2.91509107403e+15,1.79120388509e+15 
35.2457407149,2.02782607452e+15,2.92159479877e+15,1.79356247192e+15 
35.2494252195,2.03531139039e+15,2.92811692558e+15,1.79592416444e+15 
35.2531097241,2.04282433681e+15,2.93465751503e+15,1.79828896674e+15 
35.2567942287,2.05036501578e+15,2.94121662786e+15,1.80065688292e+15 
35.2604787333,2.05793352966e+15,2.94779432505e+15,1.80302791708e+15 
35.2641632379,2.0655299812e+15,2.95439066779e+15,1.80540207333e+15 
35.2678477425,2.07315447353e+15,2.96100571749e+15,1.80777935577e+15 
35.2715322471,2.08080711015e+15,2.96763953578e+15,1.81015976852e+15 
35.2752167517,2.08848799496e+15,2.97429218449e+15,1.81254331571e+15 
35.2789012563,2.09619723222e+15,2.98096372569e+15,1.81493000146e+15 
35.2825857609,2.1039349266e+15,2.98765422164e+15,1.8173198299e+15 
35.2862702655,2.11170118313e+15,2.99436373487e+15,1.81971280518e+15 
35.2899547701,2.11949610725e+15,3.00109232807e+15,1.82210893143e+15 
35.2936392747,2.12731980478e+15,3.0078400642e+15,1.8245082128e+15 
35.2973237793,2.13517238193e+15,3.01460700642e+15,1.82691065346e+15 
35.3010082839,2.1430539453e+15,3.02139321811e+15,1.82931625755e+15 
35.3046927885,2.15096460189e+15,3.02819876289e+15,1.83172502925e+15 
35.3083772931,2.1589044591e+15,3.0350237046e+15,1.83413697272e+15 
35.3120617977,2.16687362471e+15,3.04186810729e+15,1.83655209215e+15 
35.3157463023,2.1748722069e+15,3.04873203525e+15,1.83897039171e+15 
35.3194308069,2.18290031427e+15,3.05561555301e+15,1.8413918756e+15 
35.3231153115,2.19095805579e+15,3.06251872531e+15,1.84381654799e+15 
35.3267998161,2.19904554086e+15,3.06944161711e+15,1.8462444131e+15 
35.3304843207,2.20716287928e+15,3.07638429363e+15,1.84867547513e+15 
35.3341688253,2.21531018122e+15,3.08334682029e+15,1.85110973829e+15 
35.3378533299,2.22348755732e+15,3.09032926276e+15,1.85354720678e+15 
35.3415378345,2.23169511856e+15,3.09733168694e+15,1.85598788484e+15 
35.3452223391,2.23993297638e+15,3.10435415897e+15,1.85843177669e+15 
35.3489068437,2.24820124261e+15,3.1113967452e+15,1.86087888656e+15 
35.3525913483,2.2565000295e+15,3.11845951223e+15,1.86332921869e+15 
35.3562758529,2.26482944971e+15,3.12554252691e+15,1.86578277732e+15 
35.3599603575,2.27318961631e+15,3.1326458563e+15,1.86823956669e+15 
35.3636448621,2.2815806428e+15,3.13976956772e+15,1.87069959108e+15 
35.3673293667,2.2900026431e+15,3.1469137287e+15,1.87316285472e+15 
35.3710138713,2.29845573153e+15,3.15407840705e+15,1.87562936189e+15 
35.3746983759,2.30694002285e+15,3.16126367078e+15,1.87809911687e+15 
35.3783828805,2.31545563224e+15,3.16846958817e+15,1.88057212392e+15 
35.3820673851,2.32400267531e+15,3.17569622773e+15,1.88304838732e+15 
35.3857518897,2.33258126808e+15,3.18294365821e+15,1.88552791138e+15 
35.3894363943,2.34119152702e+15,3.1902119486e+15,1.88801070037e+15 
35.3931208989,2.34983356901e+15,3.19750116815e+15,1.8904967586e+15 
35.3968054035,2.35850751138e+15,3.20481138634e+15,1.89298609038e+15 
35.4004899081,2.36721347188e+15,3.21214267291e+15,1.89547870001e+15 
35.4041744127,2.3759515687e+15,3.21949509783e+15,1.89797459181e+15 
35.4078589173,2.38472192046e+15,3.22686873134e+15,1.9004737701e+15 
35.4115434219,2.39352464623e+15,3.23426364391e+15,1.90297623922e+15 
35.4152279265,2.4023598655e+15,3.24167990627e+15,1.90548200348e+15 
35.4189124311,2.41122769823e+15,3.2491175894e+15,1.90799106724e+15 
35.4225969357,2.42012826479e+15,3.25657676452e+15,1.91050343483e+15 
35.4262814403,2.42906168603e+15,3.26405750312e+15,1.91301911061e+15 
35.4299659449,2.4380280832e+15,3.27155987693e+15,1.91553809894e+15 
35.4336504495,2.44702757805e+15,3.27908395794e+15,1.91806040416e+15 
35.4373349541,2.45606029273e+15,3.2866298184e+15,1.92058603067e+15 
35.4410194587,2.46512634989e+15,3.29419753081e+15,1.92311498281e+15 
35.4447039633,2.47422587258e+15,3.30178716793e+15,1.92564726498e+15 
35.4483884679,2.48335898435e+15,3.30939880278e+15,1.92818288156e+15 
35.4520729724,2.49252580919e+15,3.31703250862e+15,1.93072183694e+15 
35.455757477,2.50172647153e+15,3.324688359e+15,1.93326413552e+15 
35.4594419816,2.51096109628e+15,3.33236642772e+15,1.9358097817e+15 
35.4631264862,2.52022980881e+15,3.34006678883e+15,1.93835877988e+15 
35.4668109908,2.52953273494e+15,3.34778951666e+15,1.94091113448e+15 
35.4704954954,2.53887000098e+15,3.35553468579e+15,1.94346684993e+15 
35.47418,2.54824173366e+15,3.36330237107e+15,1.94602593064e+15 
35.4778645046,2.55764806024e+15,3.37109264761e+15,1.94858838104e+15 
35.4815490092,2.56708910839e+15,3.37890559081e+15,1.95115420558e+15 
35.4852335138,2.57656500629e+15,3.38674127632e+15,1.9537234087e+15 
35.4889180184,2.58607588258e+15,3.39459978004e+15,1.95629599484e+15 
35.492602523,2.59562186638e+15,3.40248117818e+15,1.95887196846e+15 
35.4962870276,2.60520308727e+15,3.41038554718e+15,1.96145133403e+15 
35.4999715322,2.61481967533e+15,3.41831296379e+15,1.964034096e+15 
35.5036560368,2.62447176111e+15,3.42626350501e+15,1.96662025885e+15 
35.5073405414,2.63415947563e+15,3.43423724811e+15,1.96920982705e+15 
35.511025046,2.64388295043e+15,3.44223427065e+15,1.9718028051e+15 
35.5147095506,2.6536423175e+15,3.45025465045e+15,1.97439919748e+15 
35.5183940552,2.66343770932e+15,3.45829846562e+15,1.97699900869e+15 
35.5220785598,2.67326925889e+15,3.46636579455e+15,1.97960224323e+15 
35.5257630644,2.68313709965e+15,3.47445671588e+15,1.9822089056e+15 
35.529447569,2.69304136559e+15,3.48257130857e+15,1.98481900033e+15 
35.5331320736,2.70298219115e+15,3.49070965184e+15,1.98743253192e+15 
35.5368165782,2.71295971129e+15,3.49887182518e+15,1.99004950491e+15 
35.5405010828,2.72297406145e+15,3.50705790838e+15,1.99266992383e+15 
35.5441855874,2.73302537759e+15,3.51526798152e+15,1.99529379321e+15 
35.547870092,2.74311379617e+15,3.52350212494e+15,1.9979211176e+15 
35.5515545966,2.75323945413e+15,3.53176041929e+15,2.00055190154e+15 
35.5552391012,2.76340248893e+15,3.5400429455e+15,2.0031861496e+15 
35.5589236058,2.77360303856e+15,3.54834978477e+15,2.00582386634e+15 
35.5626081104,2.78384124148e+15,3.55668101861e+15,2.00846505631e+15 
35.566292615,2.79411723669e+15,3.56503672881e+15,2.0111097241e+15 
35.5699771196,2.80443116369e+15,3.57341699747e+15,2.01375787429e+15 
35.5736616242,2.81478316249e+15,3.58182190695e+15,2.01640951146e+15 
35.5773461288,2.82517337364e+15,3.59025153993e+15,2.01906464019e+15 
35.5810306334,2.83560193817e+15,3.59870597937e+15,2.0217232651e+15 
35.584715138,2.84606899768e+15,3.60718530853e+15,2.02438539078e+15 
35.5883996426,2.85657469425e+15,3.61568961097e+15,2.02705102184e+15 
35.5920841472,2.86711917051e+15,3.62421897053e+15,2.0297201629e+15 
35.5957686518,2.87770256959e+15,3.63277347138e+15,2.03239281858e+15 
35.5994531564,2.88832503519e+15,3.64135319796e+15,2.0350689935e+15 
35.603137661,2.8989867115e+15,3.64995823502e+15,2.03774869231e+15 
35.6068221656,2.90968774327e+15,3.65858866763e+15,2.04043191964e+15 
35.6105066702,2.92042827576e+15,3.66724458113e+15,2.04311868014e+15 
35.6141911748,2.93120845479e+15,3.67592606119e+15,2.04580897846e+15 
35.6178756794,2.9420284267e+15,3.68463319377e+15,2.04850281926e+15 
35.621560184,2.95288833838e+15,3.69336606515e+15,2.0512002072e+15 
35.6252446886,2.96378833726e+15,3.70212476191e+15,2.05390114696e+15 
35.6289291932,2.97472857132e+15,3.71090937093e+15,2.05660564321e+15 
35.6326136978,2.98570918907e+15,3.71971997942e+15,2.05931370063e+15 
35.6362982024,2.99673033958e+15,3.72855667488e+15,2.06202532392e+15 
35.639982707,3.00779217247e+15,3.73741954513e+15,2.06474051776e+15 
35.6436672116,3.01889483791e+15,3.74630867831e+15,2.06745928686e+15 
35.6473517162,3.03003848663e+15,3.75522416286e+15,2.07018163594e+15 
35.6510362208,3.04122326991e+15,3.76416608755e+15,2.07290756969e+15 
35.6547207254,3.05244933959e+15,3.77313454145e+15,2.07563709285e+15 
35.65840523,3.06371684807e+15,3.78212961397e+15,2.07837021014e+15 
35.6620897346,3.07502594831e+15,3.79115139482e+15,2.08110692629e+15 
35.6657742392,3.08637679384e+15,3.80019997404e+15,2.08384724603e+15 
35.6694587438,3.09776953875e+15,3.80927544197e+15,2.08659117413e+15 
35.6731432484,3.10920433771e+15,3.81837788932e+15,2.08933871532e+15 
35.676827753,3.12068134595e+15,3.82750740706e+15,2.09208987436e+15 
35.6805122576,3.13220071929e+15,3.83666408654e+15,2.09484465602e+15 
35.6841967622,3.14376261409e+15,3.8458480194e+15,2.09760306507e+15 
35.6878812668,3.15536718732e+15,3.85505929763e+15,2.10036510629e+15 
35.6915657714,3.16701459653e+15,3.86429801353e+15,2.10313078445e+15 
35.695250276,3.17870499982e+15,3.87356425974e+15,2.10590010435e+15 
35.6989347806,3.19043855591e+15,3.88285812923e+15,2.10867307078e+15 
35.7026192852,3.20221542408e+15,3.8921797153e+15,2.11144968854e+15 
35.7063037898,3.21403576422e+15,3.90152911159e+15,2.11422996245e+15 
35.7099882944,3.22589973678e+15,3.91090641205e+15,2.1170138973e+15 
35.713672799,3.23780750284e+15,3.92031171099e+15,2.11980149794e+15 
35.7173573036,3.24975922404e+15,3.92974510305e+15,2.12259276918e+15 
35.7210418082,3.26175506263e+15,3.93920668321e+15,2.12538771585e+15 
35.7247263128,3.27379518148e+15,3.94869654679e+15,2.1281863428e+15 
35.7284108174,3.28587974402e+15,3.95821478944e+15,2.13098865487e+15 
35.732095322,3.29800891432e+15,3.96776150715e+15,2.13379465692e+15 
35.7357798266,3.31018285704e+15,3.97733679628e+15,2.1366043538e+15 
35.7394643312,3.32240173744e+15,3.98694075349e+15,2.13941775038e+15 
35.7431488358,3.3346657214e+15,3.99657347584e+15,2.14223485153e+15 
35.7468333404,3.34697497541e+15,4.00623506068e+15,2.14505566212e+15 
35.750517845,3.35932966658e+15,4.01592560575e+15,2.14788018705e+15 
35.7542023496,3.37172996264e+15,4.02564520913e+15,2.1507084312e+15 
35.7578868542,3.38417603191e+15,4.03539396922e+15,2.15354039947e+15 
35.7615713588,3.39666804337e+15,4.04517198482e+15,2.15637609677e+15 
35.7652558634,3.4092061666e+15,4.05497935505e+15,2.159215528e+15 
35.768940368,3.42179057181e+15,4.06481617939e+15,2.16205869808e+15 
35.7726248726,3.43442142985e+15,4.07468255768e+15,2.16490561194e+15 
35.7763093772,3.44709891218e+15,4.08457859011e+15,2.1677562745e+15 
35.7799938818,3.45982319092e+15,4.09450437725e+15,2.17061069071e+15 
35.7836783864,3.47259443879e+15,4.10446002e+15,2.17346886549e+15 
35.787362891,3.48541282918e+15,4.11444561964e+15,2.17633080381e+15 
35.7910473956,3.4982785361e+15,4.12446127781e+15,2.17919651061e+15 
35.7947319002,3.51119173422e+15,4.13450709649e+15,2.18206599087e+15 
35.7984164048,3.52415259883e+15,4.14458317806e+15,2.18493924954e+15 
35.8021009094,3.53716130589e+15,4.15468962525e+15,2.18781629161e+15 
35.805785414,3.550218032e+15,4.16482654116e+15,2.19069712205e+15 
35.8094699186,3.56332295442e+15,4.17499402924e+15,2.19358174586e+15 
35.8131544232,3.57647625104e+15,4.18519219334e+15,2.19647016802e+15 
35.8168389278,3.58967810044e+15,4.19542113767e+15,2.19936239355e+15 
35.8205234324,3.60292868184e+15,4.2056809668e+15,2.20225842745e+15 
35.824207937,3.61622817511e+15,4.21597178569e+15,2.20515827473e+15 
35.8278924416,3.62957676082e+15,4.22629369967e+15,2.20806194041e+15 
35.8315769462,3.64297462017e+15,4.23664681445e+15,2.21096942953e+15 
35.8352614508,3.65642193504e+15,4.24703123611e+15,2.21388074712e+15 
35.8389459554,3.669918888e+15,4.25744707111e+15,2.21679589821e+15 
35.84263046,3.68346566227e+15,4.26789442631e+15,2.21971488786e+15 
35.8463149646,3.69706244176e+15,4.27837340893e+15,2.22263772112e+15 
35.8499994692,3.71070941106e+15,4.28888412659e+15,2.22556440305e+15 
35.8536839738,3.72440675542e+15,4.29942668727e+15,2.22849493872e+15 
35.8573684784,3.73815466079e+15,4.31000119937e+15,2.23142933321e+15 
35.861052983,3.75195331382e+15,4.32060777165e+15,2.23436759159e+15 
35.8647374876,3.76580290183e+15,4.33124651328e+15,2.23730971895e+15 
35.8684219922,3.77970361284e+15,4.34191753381e+15,2.24025572039e+15 
35.8721064968,3.79365563554e+15,4.35262094319e+15,2.24320560102e+15 
35.8757910014,3.80765915936e+15,4.36335685174e+15,2.24615936592e+15 
35.879475506,3.8217143744e+15,4.37412537022e+15,2.24911702023e+15 
35.8831600106,3.83582147146e+15,4.38492660973e+15,2.25207856906e+15 
35.8868445152,3.84998064206e+15,4.39576068183e+15,2.25504401755e+15 
35.8905290198,3.86419207842e+15,4.40662769842e+15,2.25801337082e+15 
35.8942135244,3.87845597346e+15,4.41752777184e+15,2.26098663401e+15 
35.897898029,3.89277252083e+15,4.42846101482e+15,2.26396381228e+15 
35.9015825336,3.90714191488e+15,4.4394275405e+15,2.26694491079e+15 
35.9052670382,3.92156435068e+15,4.45042746241e+15,2.26992993468e+15 
35.9089515428,3.93604002403e+15,4.46146089451e+15,2.27291888914e+15 
35.9126360474,3.95056913145e+15,4.47252795114e+15,2.27591177934e+15 
35.916320552,3.96515187017e+15,4.48362874708e+15,2.27890861046e+15 
35.9200050566,3.97978843817e+15,4.49476339749e+15,2.28190938768e+15 
35.9236895612,3.99447903414e+15,4.50593201797e+15,2.28491411621e+15 
35.9273740658,4.00922385751e+15,4.51713472452e+15,2.28792280125e+15 
35.9310585704,4.02402310847e+15,4.52837163357e+15,2.29093544801e+15 
35.934743075,4.03887698791e+15,4.53964286194e+15,2.2939520617e+15 
35.9384275796,4.05378569748e+15,4.5509485269e+15,2.29697264755e+15 
35.9421120842,4.06874943959e+15,4.56228874611e+15,2.29999721079e+15 
35.9457965887,4.08376841737e+15,4.57366363768e+15,2.30302575666e+15 
35.9494810933,4.09884283471e+15,4.58507332013e+15,2.3060582904e+15 
35.9531655979,4.11397289626e+15,4.59651791241e+15,2.30909481725e+15 
35.9568501025,4.12915880742e+15,4.60799753389e+15,2.31213534249e+15 
35.9605346071,4.14440077434e+15,4.61951230436e+15,2.31517987137e+15 
35.9642191117,4.15969900395e+15,4.63106234407e+15,2.31822840916e+15 
35.9679036163,4.17505370392e+15,4.64264777367e+15,2.32128096115e+15 
35.9715881209,4.19046508271e+15,4.65426871426e+15,2.32433753263e+15 
35.9752726255,4.20593334953e+15,4.66592528736e+15,2.32739812887e+15 
35.9789571301,4.22145871437e+15,4.67761761495e+15,2.33046275519e+15 
35.9826416347,4.23704138801e+15,4.68934581942e+15,2.33353141688e+15 
35.9863261393,4.25268158198e+15,4.70111002363e+15,2.33660411927e+15 
35.9900106439,4.26837950861e+15,4.71291035084e+15,2.33968086767e+15 
35.9936951485,4.28413538101e+15,4.7247469248e+15,2.34276166742e+15 
35.9973796531,4.29994941307e+15,4.73661986966e+15,2.34584652384e+15 
36.0010641577,4.31582181948e+15,4.74852931004e+15,2.34893544228e+15 
36.0047486623,4.33175281572e+15,4.76047537101e+15,2.35202842808e+15 
36.0084331669,4.34774261805e+15,4.77245817807e+15,2.35512548661e+15 
36.0121176715,4.36379144355e+15,4.7844778572e+15,2.35822662322e+15 
36.0158021761,4.3798995101e+15,4.7965345348e+15,2.36133184328e+15 
36.0194866807,4.39606703636e+15,4.80862833774e+15,2.36444115218e+15 
36.0231711853,4.41229424182e+15,4.82075939334e+15,2.36755455529e+15 
36.0268556899,4.42858134678e+15,4.8329278294e+15,2.37067205801e+15 
36.0305401945,4.44492857234e+15,4.84513377414e+15,2.37379366574e+15 
36.0342246991,4.46133614042e+15,4.85737735626e+15,2.37691938387e+15 
36.0379092037,4.47780427378e+15,4.86965870494e+15,2.38004921783e+15 
36.0415937083,4.49433319597e+15,4.88197794979e+15,2.38318317303e+15 
36.0452782129,4.51092313138e+15,4.89433522091e+15,2.3863212549e+15 
36.0489627175,4.52757430523e+15,4.90673064885e+15,2.38946346887e+15 
36.0526472221,4.54428694357e+15,4.91916436466e+15,2.39260982038e+15 
36.0563317267,4.56106127328e+15,4.93163649982e+15,2.39576031489e+15 
36.0600162313,4.57789752209e+15,4.9441471863e+15,2.39891495785e+15 
36.0637007359,4.59479591856e+15,4.95669655656e+15,2.40207375471e+15 
36.0673852405,4.61175669209e+15,4.96928474351e+15,2.40523671095e+15 
36.0710697451,4.62878007294e+15,4.98191188056e+15,2.40840383205e+15 
36.0747542497,4.6458662922e+15,4.99457810158e+15,2.41157512349e+15 
36.0784387543,4.66301558184e+15,5.00728354093e+15,2.41475059077e+15 
36.0821232589,4.68022817466e+15,5.02002833346e+15,2.41793023937e+15 
36.0858077635,4.69750430434e+15,5.03281261449e+15,2.42111407481e+15 
36.0894922681,4.71484420541e+15,5.04563651984e+15,2.4243021026e+15 
36.0931767727,4.73224811327e+15,5.05850018581e+15,2.42749432825e+15 
36.0968612773,4.74971626419e+15,5.07140374919e+15,2.43069075731e+15 
36.1005457819,4.76724889531e+15,5.08434734727e+15,2.4338913953e+15 
36.1042302865,4.78484624464e+15,5.09733111782e+15,2.43709624776e+15 
36.1079147911,4.80250855108e+15,5.11035519912e+15,2.44030532024e+15 
36.1115992957,4.8202360544e+15,5.12341972993e+15,2.44351861831e+15 
36.1152838003,4.83802899527e+15,5.13652484953e+15,2.44673614752e+15 
36.1189683049,4.85588761523e+15,5.14967069769e+15,2.44995791345e+15 
36.1226528095,4.87381215673e+15,5.16285741467e+15,2.45318392167e+15 
36.1263373141,4.89180286311e+15,5.17608514127e+15,2.45641417777e+15 
36.1300218187,4.90985997859e+15,5.18935401875e+15,2.45964868734e+15 
36.1337063233,4.92798374832e+15,5.20266418892e+15,2.46288745599e+15 
36.1373908279,4.94617441833e+15,5.21601579407e+15,2.46613048933e+15 
36.1410753325,4.96443223557e+15,5.22940897702e+15,2.46937779296e+15 
36.1447598371,4.98275744791e+15,5.24284388109e+15,2.47262937251e+15 
36.1484443417,5.00115030412e+15,5.25632065014e+15,2.47588523362e+15 
36.1521288463,5.01961105389e+15,5.26983942852e+15,2.47914538192e+15 
36.1558133509,5.03813994784e+15,5.28340036111e+15,2.48240982305e+15 
36.1594978555,5.05673723751e+15,5.29700359332e+15,2.48567856267e+15 
36.1631823601,5.07540317537e+15,5.31064927106e+15,2.48895160643e+15 
36.1668668647,5.09413801482e+15,5.3243375408e+15,2.49222896001e+15 
36.1705513693,5.11294201019e+15,5.3380685495e+15,2.49551062909e+15 
36.1742358739,5.13181541677e+15,5.35184244468e+15,2.49879661933e+15 
36.1779203785,5.15075849077e+15,5.36565937437e+15,2.50208693644e+15 
36.1816048831,5.16977148935e+15,5.37951948714e+15,2.50538158611e+15 
36.1852893877,5.18885467062e+15,5.39342293211e+15,2.50868057404e+15 
36.1889738923,5.20800829366e+15,5.4073698589e+15,2.51198390595e+15 
36.1926583969,5.22723261848e+15,5.4213604177e+15,2.51529158756e+15 
36.1963429015,5.24652790606e+15,5.43539475924e+15,2.51860362459e+15 
36.2000274061,5.26589441835e+15,5.44947303478e+15,2.52192002278e+15 
36.2037119107,5.28533241827e+15,5.46359539612e+15,2.52524078788e+15 
36.2073964153,5.30484216968e+15,5.47776199563e+15,2.52856592563e+15 
36.2110809199,5.32442393746e+15,5.49197298621e+15,2.53189544179e+15 
36.2147654245,5.34407798743e+15,5.50622852132e+15,2.53522934212e+15 
36.2184499291,5.36380458641e+15,5.52052875495e+15,2.53856763241e+15 
36.2221344337,5.3836040022e+15,5.53487384168e+15,2.54191031842e+15 
36.2258189383,5.40347650358e+15,5.54926393663e+15,2.54525740595e+15 
36.2295034429,5.42342236035e+15,5.56369919547e+15,2.5486089008e+15 
36.2331879475,5.44344184327e+15,5.57817977445e+15,2.55196480876e+15 
36.2368724521,5.46353522412e+15,5.59270583037e+15,2.55532513564e+15 
36.2405569567,5.48370277569e+15,5.60727752058e+15,2.55868988728e+15 
36.2442414613,5.50394477175e+15,5.62189500304e+15,2.56205906949e+15 
36.2479259659,5.52426148711e+15,5.63655843624e+15,2.5654326881e+15 
36.2516104705,5.54465319757e+15,5.65126797926e+15,2.56881074896e+15 
36.2552949751,5.56512017997e+15,5.66602379175e+15,2.57219325792e+15 
36.2589794797,5.58566271215e+15,5.68082603392e+15,2.57558022084e+15 
36.2626639843,5.606281073e+15,5.69567486659e+15,2.57897164357e+15 
36.2663484889,5.62697554242e+15,5.71057045113e+15,2.582367532e+15 
36.2700329935,5.64774640135e+15,5.7255129495e+15,2.585767892e+15 
36.2737174981,5.66859393177e+15,5.74050252425e+15,2.58917272945e+15 
36.2774020027,5.68951841669e+15,5.75553933852e+15,2.59258205027e+15 
36.2810865073,5.71052014018e+15,5.77062355602e+15,2.59599586034e+15 
36.2847710119,5.73159938735e+15,5.78575534107e+15,2.59941416559e+15 
36.2884555165,5.75275644435e+15,5.80093485857e+15,2.60283697192e+15 
36.2921400211,5.77399159842e+15,5.81616227401e+15,2.60626428528e+15 
36.2958245257,5.79530513782e+15,5.8314377535e+15,2.60969611158e+15 
